categoria,sub_categoria,nombre_product,sku,url_general,url_product,price_original,precio_oferta,promo_producto,type_promo_by_product,bonus_product,type_bonus_by_product,time_update
Farmacia,Vitaminas y suplementos,Upn Amino 2800 C/120 Tabletas,856021003267_A,https://www.soriana.com/farmacia/,/upn-amino-2800-c-120-tabletas/11701962.html,189.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Vitaminas y suplementos,Gomitas Sugarbear Pro Collagen,850000320499_A,https://www.soriana.com/farmacia/,/gomitas-sugarbear-pro-collagen/11744332.html,732.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Vitaminas y suplementos,Belabear Colg + Bio+ A Hialu C/100 Pzas,7503031003741_A,https://www.soriana.com/farmacia/,/belabear-colg-bio-a-hialu-c-100-pzas/11730947.html,299.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Vitaminas y suplementos,T.L. Lean Shake 25 Stby & Cr Rtd 414 Ml,48107226831_A,https://www.soriana.com/farmacia/,/t.l.-lean-shake-25-stby-cr-rtd-414-ml/11850105.html,79.90,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Vitaminas y suplementos,Suplemento alimenticio Protein World Slender Blend Vainilla 1.20 kg,5056142600405_A,https://www.soriana.com/farmacia/,/suplemento-alimenticio-protein-world-slender-blend-vainilla-1.20-kg/11634501.html,1371.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Vitaminas y suplementos,Vitaminas Biomiral M-vit For Her 60 Tabletas,7502266030898_A,https://www.soriana.com/farmacia/,/vitaminas-biomiral-m-vit-for-her-60-tabletas/11656886.html,299.90,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Vitaminas y suplementos,Suplemento alimenticio Protein World Super Man Blend 1.20 kg,5056142601990_A,https://www.soriana.com/farmacia/,/suplemento-alimenticio-protein-world-super-man-blend-1.20-kg/11634488.html,1849.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Vitaminas y suplementos,Calcigenol Doble 18 mg Susp con 340 ml,7501174601022_A,https://www.soriana.com/farmacia/,/calcigenol-doble-18-mg-susp-con-340-ml/559173.html,325.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Vitaminas y suplementos,Suplemento alimenticio Essential Nutrition L-Carnitina 500 mg 50 pza,7503006073373_A,https://www.soriana.com/farmacia/,/suplemento-alimenticio-essential-nutrition-l-carnitina-500-mg-50-pza/11262673.html,307.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Vitaminas y suplementos,Belabear Acido Hialuronico Cap con 60 Pzas,7503023641463_A,https://www.soriana.com/farmacia/,/belabear-acido-hialuronico-cap-con-60-pzas/11468129.html,118.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Vitaminas y suplementos,Suplemento alimenticio Stamino Labs Isolate Whey Protein Vainilla 908 g,7503029402037_A,https://www.soriana.com/farmacia/,/suplemento-alimenticio-stamino-labs-isolate-whey-protein-vainilla-908-g/11634709.html,1394.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Vitaminas y suplementos,ADerogyl 5 Ampolletas de 3 ml. Con Vitaminas A C y D,7501165003040_A,https://www.soriana.com/farmacia/,/aderogyl-5-ampolletas-de-3-ml.-con-vitaminas-a-c-y-d/1122588.html,170.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Vitaminas y suplementos,Vitamina C Kids C/60 pzas,7503018047881_A,https://www.soriana.com/farmacia/,/vitamina-c-kids-c-60-pzas/11584646.html,138.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Vitaminas y suplementos,Suplemento alimenticio Yuyo Multivita Limonada 60 g,7503034980049_A,https://www.soriana.com/farmacia/,/suplemento-alimenticio-yuyo-multivita-limonada-60-g/11654407.html,70.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Vitaminas y suplementos,Vidamil Amp con 1pza De 3ml,7502226290058_A,https://www.soriana.com/farmacia/,/vidamil-amp-con-1pza-de-3ml/1268202.html,29.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Vitaminas y suplementos,Sukrol Hombre Suple Alim Tab con 30,0675873002057_A,https://www.soriana.com/farmacia/,/sukrol-hombre-suple-alim-tab-con-30/2235069.html,182.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Vitaminas y suplementos,Fer-In-Sol Ped Sol con 50ml,7501300407276_A,https://www.soriana.com/farmacia/,/fer-in-sol-ped-sol-con-50ml/2843684.html,424.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Vitaminas y suplementos,Sukrol 200/25/25/20 mg Cap con 100,0714706100901_A,https://www.soriana.com/farmacia/,/sukrol-200-25-25-20-mg-cap-con-100/545251.html,209.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Vitaminas y suplementos,Vitamina C Redoxon Forte Sabor Naranja 10 Tabletas Efervescentes,7501008409503_A,https://www.soriana.com/farmacia/,/vitamina-c-redoxon-forte-sabor-naranja-10-tabletas-efervescentes/3041503.html,166.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Vitaminas y suplementos,Sukrol Bebible Sol 10 Pzas,0675873002125_A,https://www.soriana.com/farmacia/,/sukrol-bebible-sol-10-pzas/8002725.html,204.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Vitaminas y suplementos,Tk Minis Snack Bar Cupcake Batter 26 Grs,753656720746_A,https://www.soriana.com/farmacia/,/tk-minis-snack-bar-cupcake-batter-26-grs/11850117.html,34.90,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Vitaminas y suplementos,Suplemento alimenticio S Supplement Pro Whey 90 Dragon Ball Z Chocolate 900 g,7503038819055_A,https://www.soriana.com/farmacia/,/suplemento-alimenticio-s-supplement-pro-whey-90-dragon-ball-z-chocolate-900-g/11693771.html,745.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Vitaminas y suplementos,Suplemento alimenticio Nestlé Boost Original Chocolate 330 ml,7506475113038_A,https://www.soriana.com/farmacia/,/suplemento-alimenticio-nestle-boost-original-chocolate-330-ml/11714293.html,56.90,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Vitaminas y suplementos,Suplemento alimenticio Protein World Fat Metaboliser Boost 90 pza,5056142600139_A,https://www.soriana.com/farmacia/,/suplemento-alimenticio-protein-world-fat-metaboliser-boost-90-pza/11634491.html,1099.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Vitaminas y suplementos,Solanum Biotina Cap con 100 Pzas,7503023654081_A,https://www.soriana.com/farmacia/,/solanum-biotina-cap-con-100-pzas/11356592.html,265.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Vitaminas y suplementos,Suplemento alimenticio Wago Lab Gummies Paw Patrol 60 pza,7502263741957_A,https://www.soriana.com/farmacia/,/suplemento-alimenticio-wago-lab-gummies-paw-patrol-60-pza/11704406.html,135.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Vitaminas y suplementos,Suplemento alimenticio Regenesis Max Omega 3 60 pza,7502235760184_A,https://www.soriana.com/farmacia/,/suplemento-alimenticio-regenesis-max-omega-3-60-pza/8008251.html,829.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Vitaminas y suplementos,Gomitas C Boost Multivitaminas y Minerales 90 piezas,7506295800200_A,https://www.soriana.com/farmacia/,/gomitas-c-boost-multivitaminas-y-minerales-90-piezas/11330915.html,209.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Vitaminas y suplementos,Seltz + Vitamina C Con 20 Tableta,4022679145383_A,https://www.soriana.com/farmacia/,/seltz-vitamina-c-con-20-tableta/11606659.html,139.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Vitaminas y suplementos,Gpp Acido Ascorbico 100 mg 20 Tab,7501573900399_A,https://www.soriana.com/farmacia/,/gpp-acido-ascorbico-100-mg-20-tab/11545233.html,27.50,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Vitaminas y suplementos,Suplemento alimenticio Birdman Falcon Performance Vainilla 722 g,7503025737300_A,https://www.soriana.com/farmacia/,/suplemento-alimenticio-birdman-falcon-performance-vainilla-722-g/11650318.html,589.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Vitaminas y suplementos,Suplemento alimenticio Protein World Carb Blockers 90 pza,5056142600160_A,https://www.soriana.com/farmacia/,/suplemento-alimenticio-protein-world-carb-blockers-90-pza/11634489.html,979.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Vitaminas y suplementos,Vivioptal Cap con 60,7501587010602_A,https://www.soriana.com/farmacia/,/vivioptal-cap-con-60/2449957.html,359.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Vitaminas y suplementos,Ginseng Sanjing Royal 10 Piezas,7501060818343_A,https://www.soriana.com/farmacia/,/ginseng-sanjing-royal-10-piezas/380505.html,138.71,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Vitaminas y suplementos,Gelcap Vitamina E 400mg Cap con 90,7501130713684_A,https://www.soriana.com/farmacia/,/gelcap-vitamina-e-400mg-cap-con-90/557419.html,159.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Vitaminas y suplementos,Bedoyecta con 30 Cap,7501123013340_A,https://www.soriana.com/farmacia/,/bedoyecta-con-30-cap/625037.html,385.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Vitaminas y suplementos,Duocap Vitamina-E-400 Gelcaps Con 30/90,7501130704422_A,https://www.soriana.com/farmacia/,/duocap-vitamina-e-400-gelcaps-con-30-90/741163.html,199.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Vitaminas y suplementos,Stresstabs 600 Zinc Grag Con 30,7501228300406_A,https://www.soriana.com/farmacia/,/stresstabs-600-zinc-grag-con-30/431087.html,299.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Vitaminas y suplementos,Suplemento alimenticio Enterex Plus Vainilla 237 ml,0612197210157_A,https://www.soriana.com/farmacia/,/suplemento-alimenticio-enterex-plus-vainilla-237-ml/11308183.html,62.90,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Vitaminas y suplementos,Suplemento alimenticio Essential Nutrition Omega 3 Forte 40 pza,7503006073106_A,https://www.soriana.com/farmacia/,/suplemento-alimenticio-essential-nutrition-omega-3-forte-40-pza/11262671.html,194.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Vitaminas y suplementos,Suplemento alimenticio Enutre Prebióticos Fresa 237 ml,7501109768103_A,https://www.soriana.com/farmacia/,/suplemento-alimenticio-enutre-prebioticos-fresa-237-ml/11526110.html,45.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Vitaminas y suplementos,Suplemento alimenticio Protein World Cla Protein 90 pza,5056142600184_A,https://www.soriana.com/farmacia/,/suplemento-alimenticio-protein-world-cla-protein-90-pza/11634490.html,949.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Vitaminas y suplementos,Suplemento alimenticio Glucerna Fresa 237 ml,7501033956140_A,https://www.soriana.com/farmacia/,/suplemento-alimenticio-glucerna-fresa-237-ml/1800893.html,71.50,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Vitaminas y suplementos,Suplemento alimenticio Dieters Drink Herbal Tea Hojas de Sen y Malva 30 pza,7501730100518_A,https://www.soriana.com/farmacia/,/suplemento-alimenticio-dieters-drink-herbal-tea-hojas-de-sen-y-malva-30-pza/2204427.html,120.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Vitaminas y suplementos,Bellafem Tab con 60,7502235760115_A,https://www.soriana.com/farmacia/,/bellafem-tab-con-60/2605528.html,875.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Vitaminas y suplementos,Suplemento alimenticio Delisure Vainilla 237 ml,7503011998807_A,https://www.soriana.com/farmacia/,/suplemento-alimenticio-delisure-vainilla-237-ml/11714438.html,45.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Vitaminas y suplementos,Suplemento alimenticio Golí Vinagre de Manzana 30 pza,7502293530095_A,https://www.soriana.com/farmacia/,/suplemento-alimenticio-goli-vinagre-de-manzana-30-pza/11721996.html,225.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Vitaminas y suplementos,Iberogast Solución Oral para Colitis y síntomas gastrointetsinales Frasco con gotero 20 ml,7501008499139_A,https://www.soriana.com/farmacia/,/iberogast-solucion-oral-para-colitis-y-sintomas-gastrointetsinales-frasco-con-gotero-20-ml/8011245.html,225.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Vitaminas y suplementos,Nestlé Materna Tabletas Vitaminas y Minerales 40g,7501058625281_A,https://www.soriana.com/farmacia/,/nestle-materna-tabletas-vitaminas-y-minerales-40g/8002643.html,565.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Vitaminas y suplementos,Slender 1 Orlistat 120mg Con 120 Cápsulas,7503017193404_A,https://www.soriana.com/farmacia/,/slender-1--orlistat-120mg-con-120-capsulas/11291647.html,1300.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Vitaminas y suplementos,Suplemento alimenticio Enutre Prebióticos Chocolate 237 ml,7501109768080_A,https://www.soriana.com/farmacia/,/suplemento-alimenticio-enutre-prebioticos-chocolate-237-ml/11526112.html,45.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Vitaminas y suplementos,Suplemento alimenticio Isopure Zero Carb Protein Cookies and Cream 1.36 kg,0089094024253_A,https://www.soriana.com/farmacia/,/suplemento-alimenticio-isopure-zero-carb-protein-cookies-and-cream-1.36-kg/11573958.html,1659.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Vitaminas y suplementos,Suplemento alimenticio Protein World Omega 3 1000 mg 90 pza,5056142600269_A,https://www.soriana.com/farmacia/,/suplemento-alimenticio-protein-world-omega-3-1000-mg-90-pza/11634436.html,799.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Vitaminas y suplementos,Suplemento alimenticio Stamino Labs Zero Carbs Latte 908 g,7503029402099_A,https://www.soriana.com/farmacia/,/suplemento-alimenticio-stamino-labs-zero-carbs-latte-908-g/11634713.html,799.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Vitaminas y suplementos,Suplemento alimenticio Stamino Labs Creatine Sin sabor 400 g,7503029402075_A,https://www.soriana.com/farmacia/,/suplemento-alimenticio-stamino-labs-creatine-sin-sabor-400-g/11634719.html,499.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Vitaminas y suplementos,Suplemento alimenticio Nestlé Boost Fresa 330 ml,7506475108676_A,https://www.soriana.com/farmacia/,/suplemento-alimenticio-nestle-boost-fresa-330-ml/11680442.html,63.50,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Vitaminas y suplementos,Suplemento alimenticio Catalysis Viusid 84 g,8414200215508_A,https://www.soriana.com/farmacia/,/suplemento-alimenticio-catalysis-viusid-84-g/1203779.html,1300.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Vitaminas y suplementos,Suplemento alimenticio Ensure Vainilla 237 ml 6 Piezas,7501033954023_A,https://www.soriana.com/farmacia/,/suplemento-alimenticio-ensure-vainilla-237-ml-6-piezas/1306805.html,329.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Vitaminas y suplementos,Liquido L-Carnitin 250 ml Jasa,7501062912834_A,https://www.soriana.com/farmacia/,/liquido-l-carnitin-250-ml-jasa/2176579.html,235.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Vitaminas y suplementos,Suplemento alimenticio Solanum Pharma Omega 3 6 9 Triplex 60 pza,7503006545580_A,https://www.soriana.com/farmacia/,/suplemento-alimenticio-solanum-pharma-omega-3-6-9-triplex-60-pza/2553761.html,209.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Vitaminas y suplementos,Seltz Multivitaminas + Vitamina C 20 Tabletas Efervescentes 90 g,7500326150999_A,https://www.soriana.com/farmacia/,/seltz-multivitaminas-vitamina-c-20-tabletas-efervescentes-90-g/11545547.html,90.90,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Vitaminas y suplementos,Seltz Vitamina C con 20 Tab,4022679137708_A,https://www.soriana.com/farmacia/,/seltz-vitamina-c-con-20-tab/11545555.html,120.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Vitaminas y suplementos,Multivitaminico Capsulas 700 mg con 90 Capsulas,5056142600245_A,https://www.soriana.com/farmacia/,/multivitaminico-capsulas-700-mg-con-90-capsulas/11634435.html,849.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Vitaminas y suplementos,Multivitaminico Berocca 30 comprimidos,7501008497074_A,https://www.soriana.com/farmacia/,/multivitaminico-berocca-30-comprimidos/2382784.html,379.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Vitaminas y suplementos,Suplemento alimenticio Elevit 2-Omegas 28 pza,7501008499177_A,https://www.soriana.com/farmacia/,/suplemento-alimenticio-elevit-2-omegas-28-pza/11651500.html,495.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Vitaminas y suplementos,Carbonato De Magnesio Sup Alim Pvo con 7 G,7501417010253_A,https://www.soriana.com/farmacia/,/carbonato-de-magnesio-sup-alim-pvo-con-7-g/562994.html,42.13,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Vitaminas y suplementos,Vitalica Kids Jbe con 250ml,7501587010732_A,https://www.soriana.com/farmacia/,/vitalica-kids-jbe-con-250ml/3078077.html,239.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Vitaminas y suplementos,Suplemento alimenticio Nestlé Boost Alto en Proteína Vainilla 237 ml,7501058646873_A,https://www.soriana.com/farmacia/,/suplemento-alimenticio-nestle-boost-alto-en-proteina-vainilla-237-ml/11558049.html,56.90,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Vitaminas y suplementos,Suplemento alimenticio Birdman Minerales Traza 300 ml,7503025737386_A,https://www.soriana.com/farmacia/,/suplemento-alimenticio-birdman-minerales-traza-300-ml/11672243.html,489.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Vitaminas y suplementos,Dabeon Caps con 60 Pzas,7501298224459_A,https://www.soriana.com/farmacia/,/dabeon-caps-con-60-pzas/8003512.html,1232.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Vitaminas y suplementos,Suplemento alimenticio Birdman Falcon Performance Choco Bronze 42 g,7503025737447_A,https://www.soriana.com/farmacia/,/suplemento-alimenticio-birdman-falcon-performance-choco-bronze-42-g/11688959.html,46.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Vitaminas y suplementos,Suplemento alimenticio Enterex DBT Vainilla 237 ml,0612197630160_A,https://www.soriana.com/farmacia/,/suplemento-alimenticio-enterex-dbt-vainilla-237-ml/11380840.html,51.90,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Vitaminas y suplementos,Suplemento alimenticio Ensure Fresa 400 g,7501033953347_A,https://www.soriana.com/farmacia/,/suplemento-alimenticio-ensure-fresa-400-g/1171061.html,353.50,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Vitaminas y suplementos,Suplemento alimenticio Delisure Vainilla 237 ml,7503011998142_A,https://www.soriana.com/farmacia/,/suplemento-alimenticio-delisure-vainilla-237-ml/11714441.html,45.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Vitaminas y suplementos,Suplemento alimenticio Ensure Advance - Active Fresa 237 ml,7501033960499_A,https://www.soriana.com/farmacia/,/suplemento-alimenticio-ensure-advance---active-fresa-237-ml/11223824.html,71.50,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Vitaminas y suplementos,Birdman Falcon Proteina en Polvo Sabor Chocolate 510 g,7500326818202_A,https://www.soriana.com/farmacia/,/birdman-falcon-proteina-en-polvo-sabor-chocolate-510-g/11433192.html,705.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Vitaminas y suplementos,Belabear Colag + Biotina Cap con 60 Pzas,7503023641470_A,https://www.soriana.com/farmacia/,/belabear-colag-biotina-cap-con-60-pzas/11468130.html,118.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Vitaminas y suplementos,Suplemento alimenticio Optimum Nutrition Gold Standard 100% Whey Cookies & Cream 907 g,0748927051148_A,https://www.soriana.com/farmacia/,/suplemento-alimenticio-optimum-nutrition-gold-standard-100--whey-cookies-cream-907-g/11573956.html,999.90,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Vitaminas y suplementos,Suplemento alimenticio Forzagen Lean Gainer Chocolate 1.81 kg,7503029522339_A,https://www.soriana.com/farmacia/,/suplemento-alimenticio-forzagen-lean-gainer-chocolate-1.81-kg/11606452.html,635.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
